Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2023-10-29,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,136162558,0.25,0.078125,0.3575,16.0,0.0,0.0,0.05047011630500392,0.04270893113172705,7.714285727290968e-06,7.2000000727712175e-06,1.0714285624058066
2023-10-30,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,117356801,0.234375,0.05984375,0.30171875,64.0,0.0,0.0,0.05047011630500392,0.04270893113172705,7.857142853546456e-06,7.233333402230831e-06,1.0862409371484572
2023-10-31,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,163684806,0.30666666666666664,0.07853333333333333,0.33199999999999996,75.0,0.0,0.0,0.05047011630500392,0.03506705741554501,7.999999979801942e-06,7.233333402230831e-06,1.105990770083218
2023-11-01,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,147598308,0.2702702702702703,0.0777027027027027,0.3472972972972973,74.0,0.0,0.0,0.0,0.02437938232666049,7.999999979801942e-06,7.2666667316904444e-06,1.100917418561853
2023-11-02,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,166079592,0.4177215189873418,0.09632911392405064,0.31506329113924053,79.0,0.0,0.0,0.0,0.02437938232666049,7.999999979801942e-06,7.300000061150058e-06,1.0958903990120794
2023-11-03,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,110561656,0.23214285714285715,0.06535714285714286,0.41696428571428573,56.0,0.0,0.0,0.0,0.02437938232666049,7.999999979801942e-06,7.333333390609671e-06,1.0909090796343632
2023-11-04,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,95881761,0.125,0.051875,0.29125,16.0,0.0,0.0,0.0,0.02437938232666049,7.999999979801942e-06,7.366666720069285e-06,1.0859728400644546
2023-11-05,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,195173578,0.375,0.164375,0.419375,16.0,0.0,0.0,0.0,0.02437938232666049,7.999999979801942e-06,7.400000049528898e-06,1.081081071115836
2023-11-06,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,194155274,0.2631578947368421,0.06842105263157895,0.37543859649122807,57.0,0.0,0.0,0.0,0.02437938232666049,7.999999979801942e-06,7.433333378988512e-06,1.0762331745291018
2023-11-07,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,198143240,0.21875,0.07109375,0.35703125,64.0,0.0,0.0,0.0,0.02437938232666049,7.999999979801942e-06,7.466666708448125e-06,1.0714285627280482
