Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2024-12-12,2.3414249420166016,2.4814460277557373,2.31643295288086,2.3957130908966064,247398825,,,,,-0.022660538562106036,-0.02292123443359372,0.08255055691933608,0.055295236077088854,2.4683611392974854,2.224476869901021,1.1096366847848214
2024-12-13,2.315256118774414,2.3664510250091557,2.254983901977539,2.3414249420166016,161170492,,,,,-0.011176451900119067,-0.011239377736347827,0.08222194830182707,0.05483854489712541,2.407069444656372,2.236462938785553,1.0762840746931681
2024-12-14,2.2300209999084477,2.3788630962371826,2.168154001235962,2.315256118774414,151655511,,,,,-0.03681455290185598,-0.03750931345145538,0.08234306759858714,0.05296934513203426,2.3456993103027344,2.250726640224457,1.0421964481963062
2024-12-15,2.4447529315948486,2.4558990001678467,2.194281101226806,2.2300209999084477,291660247,,,,,0.0962914392712968,0.09193306492144616,0.09299089991468236,0.05488175312981509,2.308925288064139,2.269654138882955,1.0173027019881153
2024-12-16,2.417349100112915,2.618117094039917,2.413285970687866,2.4447529315948486,518466627,,,,,-0.01120924373493093,-0.011272540759837787,0.056844814236732676,0.05389869423258909,2.3326528753553117,2.2833802064259845,1.02157882808595
2024-12-17,2.278088092803955,2.433701038360596,2.263647079467773,2.417349100112915,311466390,,,,,-0.0576089764206813,-0.059334991194568684,0.061183054629392275,0.05309993594729945,2.346086468015398,2.2973591446876527,1.0212101461978293
2024-12-18,2.009078025817871,2.2792930603027344,2.008888959884644,2.27807092666626,350084338,,,,,-0.11808589309422901,-0.12566061217809732,0.06522173704273562,0.05782239799893084,2.290852887289865,2.299580113093058,0.9962048611598685
2024-12-19,1.7953189611434937,2.032509088516236,1.7410659790039062,2.009078025817871,405946006,,,,,-0.10639659681079772,-0.11249322283108305,0.07303208150864347,0.06128133352527182,2.212837747165135,2.296306812763214,0.9636507346778986
2024-12-20,1.8024309873580933,1.8345789909362795,1.5581239461898804,1.7953189611434937,406710134,,,,,0.003961427673035756,0.003953601879167301,0.07417464969169431,0.06073324032248778,2.1395770141056607,2.2960639437039694,0.9318455698817052
2024-12-21,1.6529309749603271,1.8869609832763672,1.6378849744796753,1.8024309873580933,241111862,,,,,-0.08294354316272334,-0.08658624173176592,0.07664479027022518,0.06150295131386106,2.057135581970215,2.286908674240112,0.8995267739118417
