Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2022-09-18,111.87236785888672,122.25377655029295,111.80294799804688,122.23072052001952,223851169,0.25,0.07125,0.35375,16.0,-0.08490099925928785,-0.08872302202871345,0.04486160335051775,0.04905797563930617,119.93475995744977,121.1736826578776,0.989775645393845
2022-09-19,112.22876739501952,113.0849838256836,107.20182037353516,111.86649322509766,259524012,0.2391304347826087,0.03869565217391304,0.2573913043478261,46.0,0.0031857691309649105,0.0031807053203909415,0.045755427990694035,0.04906264479396691,117.57299695696149,121.09197260538737,0.9709396455213967
2022-09-20,112.89227294921876,114.54669952392578,111.4539794921875,112.2433853149414,234825794,0.2545454545454545,0.08345454545454545,0.41090909090909095,55.0,0.005912080918289542,0.0058946731449771,0.03814011622293197,0.04849060109765617,116.69499206542969,120.87803624471029,0.9653945058239342
2022-09-21,109.46312713623048,118.52194213867188,109.1682586669922,112.8823013305664,288706877,0.15517241379310345,0.03310344827586207,0.31793103448275867,58.0,-0.03037538109034954,-0.03084627319977169,0.03813148240721853,0.04840189693234501,115.15677533830915,120.43154780069987,0.9562010738986776
2022-09-22,116.53922271728516,116.62836456298828,109.10491180419922,109.51184844970705,224536083,0.25,0.07729166666666666,0.31395833333333334,48.0,0.06464364545559009,0.06264013796255713,0.047403085826421894,0.04726942028895827,114.97191510881696,119.86635793050131,0.959167501989823
2022-09-23,120.06118774414062,120.22712707519533,113.30078125,116.5359344482422,284423405,0.26666666666666666,0.05555555555555555,0.2797777777777778,45.0,0.030221284686267946,0.029773618668074618,0.04860211967949444,0.047611453909352536,115.04408591134208,119.49465433756511,0.9627550834730193
2022-09-24,117.92076873779295,121.75325012207033,117.92076873779295,120.05921173095705,246871367,0.4117647058823529,0.1652941176470588,0.2582352941176471,17.0,-0.01782773472897059,-0.01798856312954388,0.047986325347940735,0.04769039266956382,114.42538779122489,119.0693234761556,0.9609980509727118
2022-09-25,113.50005340576172,118.33419036865234,112.7156753540039,117.9225616455078,231914637,0.11764705882352941,0.0976470588235294,0.35705882352941176,17.0,-0.037488861201889545,-0.03820964010990422,0.03549734732098583,0.04320356164825071,114.65791429792132,118.97644729614258,0.9637026226924388
2022-09-26,116.20259857177734,117.0771026611328,112.90509796142578,113.49515533447266,262464085,0.04081632653061224,-0.00020408163265306112,0.2761224489795919,49.0,0.023810959421790345,0.023531899635145754,0.03642537076490043,0.043405168191476384,115.22560446602958,119.00482610066732,0.9682431229180499
2022-09-27,114.40727996826172,120.15240478515624,112.85289001464844,116.2104721069336,287910263,0.16363636363636364,0.035272727272727275,0.2983636363636364,55.0,-0.01544990065266627,-0.015570494084626352,0.03722928209042642,0.04339375149152787,115.44203404017857,119.03610788981119,0.9698068601759092
2022-09-28,114.26228332519533,115.55818176269533,110.7281265258789,114.3796615600586,257950036,0.09433962264150944,0.008867924528301886,0.31528301886792454,53.0,-0.001267372523030108,-0.001268176318797062,0.03446881618661295,0.04224724107509423,116.12762778145927,118.85772476196288,0.9770305465128901
2022-09-29,116.74011993408205,117.5637435913086,114.03397369384766,114.25148010253906,271450641,0.09090909090909091,0.049818181818181824,0.3449090909090909,55.0,0.0216855163119285,0.0214537304473508,0.02558538313364982,0.04172417481396753,116.15632738385882,118.92724278767903,0.9767007513260261
2022-09-30,120.04029846191406,124.2698974609375,115.7625503540039,116.74517822265624,363557308,0.4807692307692308,0.11326923076923076,0.34076923076923077,52.0,0.02826944609698434,0.027877239787142773,0.02522816739735732,0.04201205365736388,116.1533432006836,119.08383916219076,0.9753913210883648
2022-10-01,117.18318939208984,120.72686767578124,116.1815414428711,120.0221710205078,202425471,-0.11764705882352941,0.009411764705882356,0.33705882352941174,17.0,-0.0238012493007147,-0.024089075288887214,0.026044314254930902,0.04221445722285371,116.04797472272601,119.09968821207683,0.9743768137837882
2022-10-02,114.40396881103516,118.35503387451172,114.30953979492188,117.1717758178711,207890715,0.06666666666666667,0.006,0.27133333333333337,15.0,-0.02371688802355032,-0.024002660885937253,0.023031225342513256,0.04244194466866387,116.17710549490792,119.03424784342448,0.9759973083353726
2022-10-03,116.26018524169922,116.3698501586914,114.10417175292967,114.41100311279295,197753341,-0.07317073170731707,0.007560975609756099,0.33707317073170734,41.0,0.016225105212302804,0.016094884863772644,0.021972987716344445,0.04249597197500123,116.18533216203961,118.98610992431641,0.9764613049030825
2022-10-04,121.24559783935548,121.86060333251952,115.75715637207033,116.25691986083984,214269001,0.28,0.056600000000000004,0.364,50.0,0.04288151259428874,0.04198756706709784,0.025612383511981102,0.04319298724798252,117.16223471505302,119.08971811930338,0.9838148629899398
2022-10-05,122.21883392333984,123.32848358154295,119.32728576660156,121.24244689941406,188639642,0.3191489361702128,0.0797872340425532,0.3095744680851064,47.0,0.008026980783861992,0.007994935941613211,0.025273086309973224,0.04166561517489376,118.29888480050224,118.97472585042318,0.9943194569679393
2022-10-06,118.43882751464844,123.50678253173828,118.2146224975586,122.22779846191406,181434060,0.24489795918367346,0.06653061224489797,0.29877551020408166,49.0,-0.03092818256687313,-0.03141655483968465,0.02880005207072863,0.03667997163778566,118.54155731201172,119.17266515096028,0.9947042567341334
2022-10-07,116.79872131347656,120.09689331054688,115.85426330566406,118.43875885009766,178326597,0.37209302325581395,0.09093023255813953,0.34581395348837213,43.0,-0.013847707171611656,-0.013944481105272901,0.02682263051950882,0.0354591229974414,118.07847486223493,119.1110959370931,0.9913306055432188
2022-10-08,116.97750854492188,118.26995849609376,115.8260269165039,116.78759765625,149502325,0.2777777777777778,0.10833333333333334,0.43555555555555553,18.0,0.0015307293558930457,0.0015295589839088239,0.02531598631229973,0.032934901930913606,118.04909188406808,118.77221043904622,0.9939117193129176
2022-10-09,117.22793579101562,118.26921081542967,116.7435073852539,116.96251678466795,158347102,0.21428571428571427,0.06999999999999999,0.13357142857142856,14.0,0.002140815351675762,0.002138527071765316,0.023055507129661663,0.03178443986316272,118.45251573835101,118.25395431518555,1.0016791102193185
2022-10-10,111.73036193847656,117.91719818115234,111.73036193847656,117.23260498046876,185761107,0.23529411764705882,0.09509803921568627,0.34490196078431373,51.0,-0.046896448491080545,-0.04803172277446863,0.02914517744247899,0.03276136544970758,117.80539812360492,117.55142237345378,1.0021605502087783
2022-10-11,111.11306762695312,112.2020263671875,109.89740753173828,111.71949005126952,186705924,0.2,0.05236363636363636,0.32090909090909087,55.0,-0.005524857351337897,-0.0055401758233496,0.020420638600165908,0.03266012821568092,116.35789380754743,116.91331659952799,0.9952492769161353
2022-10-12,111.90184020996094,112.31439208984376,110.90469360351562,111.1182861328125,181789992,0.18867924528301888,0.06981132075471698,0.3469811320754717,53.0,0.007098828246340894,0.007073750178425219,0.02026920288572994,0.032714194542221346,114.88403756277901,116.35134099324544,0.9873890286270821
2022-10-13,108.9775390625,112.6730499267578,103.09095001220705,111.8954620361328,322998475,0.11320754716981132,0.03981132075471698,0.359811320754717,53.0,-0.026132735100460214,-0.026480262963566426,0.019579534069132824,0.029925044513940152,113.53242492675781,116.01598205566407,0.9785929741325238
2022-10-14,107.54891204833984,111.62824249267578,106.9994659423828,108.96894073486328,211846099,0.32786885245901637,0.09639344262295081,0.3655737704918033,61.0,-0.013109371219520938,-0.013196057461297811,0.019568508308208856,0.02987924185447661,112.21102360316685,115.59325764973958,0.9707402134402918
2022-10-15,108.0671844482422,109.21321868896484,107.053466796875,107.54191589355467,167106067,0.3684210526315789,0.18473684210526314,0.35000000000000003,19.0,0.004818946003557922,0.0048073720512060245,0.01997525230748586,0.02975322853936202,110.93812016078405,115.26772232055664,0.9624387289641061
2022-10-16,110.33349609375,110.83837890625,108.0539779663086,108.06999206542967,177467027,0.3333333333333333,0.16066666666666668,0.3953333333333333,15.0,0.020971321285724986,0.020754449939572005,0.02306561043585541,0.02990050022183854,109.9532002040318,114.9603057861328,0.9564449176795335
2022-10-17,110.58451080322266,111.3413314819336,109.40902709960938,110.32730102539062,185301371,0.32,0.0956,0.3152,50.0,0.002275054433690471,0.002272470415797789,0.015274779248745303,0.029545195725235205,109.78950718470982,114.57140096028645,0.9582627624739077
2022-10-18,108.72208404541016,111.34130859375,107.51143646240234,110.57402801513672,216478780,0.24528301886792453,0.053018867924528305,0.30264150943396223,53.0,-0.016841660231481814,-0.016985093710501296,0.016356917184391955,0.024940971000044568,109.44793810163226,114.46639149983724,0.9561578439535929
2022-10-19,106.15585327148438,108.8679428100586,106.04267120361328,108.72764587402344,161389501,0.1016949152542373,0.02830508474576271,0.3535593220338983,59.0,-0.023603583360800373,-0.02388661044220936,0.01730348451204915,0.025273673154392787,108.62708282470703,114.26396102905274,0.9506679257958467
2022-10-20,106.39016723632812,108.72136688232422,105.47393035888672,106.13892364501952,170432867,0.2553191489361702,0.06851063829787234,0.2742553191489362,47.0,0.002207263731793585,0.0022048313038850694,0.015354699144201208,0.025243622423956055,108.25745827811105,114.04722417195639,0.9492336097096433
2022-10-21,107.005615234375,107.24495697021484,103.54673767089844,106.39215850830078,204900553,0.15384615384615385,0.06897435897435897,0.36153846153846153,39.0,0.0057848202896397805,0.005768152466098381,0.01501418501126229,0.024678530033227786,108.17984444754464,113.96530710856119,0.9492348785099537
2022-10-22,108.70037078857422,110.21695709228516,106.4119873046875,107.01490020751952,181042453,-0.05263157894736842,0.02894736842105262,0.3931578947368421,19.0,0.015838005795183685,0.015713893328908716,0.016202666788421694,0.021846302799758386,108.27029963902065,113.70401204427084,0.9522117794477246
2022-10-23,110.88642120361328,110.90238189697266,108.03186798095705,108.70198822021484,185071846,0.23809523809523808,0.0880952380952381,0.33904761904761904,21.0,0.02011079078369482,0.019911239813013834,0.016032127295278815,0.021416663984426536,108.34928894042969,113.39818649291992,0.9554763818660763
2022-10-24,107.93132781982422,111.04734802246094,107.65222930908205,110.88728332519533,206923841,0.25,0.011785714285714288,0.3505357142857143,56.0,-0.02664973178603014,-0.027011273689308512,0.019087249727054577,0.021700962041185434,107.9702627999442,113.06520512898763,0.954938017197855
2022-10-25,112.79578399658205,113.90664672851562,107.86619567871094,107.93101501464844,215642849,0.2,0.046799999999999994,0.268,50.0,0.045069918762403516,0.044083791085146415,0.024939197940881976,0.02228368304033817,108.55221993582589,113.04172948201497,0.9602844934630679
2022-10-26,114.58954620361328,116.09902954101562,112.30210876464844,112.7738037109375,397995808,0.21153846153846154,0.06346153846153847,0.28634615384615386,52.0,0.015902741605001713,0.015777617807460197,0.02148074528853689,0.022042493682136646,109.7570332118443,112.98796106974284,0.971404671548111
2022-10-27,112.5551528930664,116.72188568115234,112.15926361083984,114.59052276611328,443888620,0.2641509433962264,0.0750943396226415,0.3232075471698113,53.0,-0.017753742622664492,-0.0179132308055121,0.024035263976386362,0.02210192041320542,110.6377454485212,112.92622350056966,0.9797347508744334
2022-10-28,115.57781219482422,116.00935363769533,111.3401107788086,112.55474090576172,487781698,0.21739130434782608,0.057173913043478256,0.3115217391304348,46.0,0.026854917114541133,0.026500652334683586,0.024966962684938677,0.022645346184474915,111.86234501429966,112.97007446289062,0.9901944877538801
2022-10-29,118.45816802978516,120.25391387939452,115.50811004638672,115.56564331054688,533574676,0.2222222222222222,0.09055555555555556,0.31166666666666665,18.0,0.02492135627299863,0.02461588405949465,0.02546823720710761,0.022753909901599867,113.25631604875836,113.0273427327474,1.0020258223406382
2022-10-30,116.28987884521484,119.95218658447266,114.97639465332033,118.4579849243164,471100285,0.2857142857142857,0.08928571428571429,0.32142857142857145,14.0,-0.0183042606570204,-0.018473856373572944,0.027595029408091595,0.022400850955143436,114.02823856898716,112.90232874552409,1.0099724233855336
2022-10-31,115.10994720458984,117.61257934570312,113.86984252929688,116.27051544189452,444780235,0.16279069767441862,0.052558139534883724,0.28930232558139535,43.0,-0.010146468913219242,-0.010198295196136298,0.024746614074615043,0.022049184616281473,115.05375562395368,112.83322067260742,1.0196797976527612
2022-11-01,115.00502014160156,116.37054443359376,114.20447540283205,115.11144256591795,456423614,0.43478260869565216,0.13108695652173913,0.3297826086956522,46.0,-0.0009115377561749183,-0.0009119534593540119,0.01945257290908698,0.02160239448539241,115.3693607875279,112.85325571695964,1.022295369810852
2022-11-02,113.50633239746094,121.1754379272461,112.5083999633789,115.0004653930664,648808851,0.3333333333333333,0.09491228070175439,0.3429824561403509,57.0,-0.013031498471069769,-0.013117153402445987,0.01929768045486269,0.021518247555416828,115.21461595807757,112.76146062215169,1.0217552639207652
2022-11-03,115.75762939453124,119.702392578125,113.41776275634766,113.5219497680664,548999513,0.2777777777777778,0.06962962962962962,0.3642592592592593,54.0,0.019834109247641063,0.019639976076678486,0.019147203802566543,0.02034057063337337,115.67211260114398,112.57852834065756,1.0274793453608255
2022-11-04,123.9833526611328,124.08401489257812,115.3351821899414,115.73127746582033,657069486,0.23529411764705882,0.058235294117647066,0.4015686274509804,51.0,0.07105988011007214,0.06864870036960058,0.03060071483765755,0.02400561618113307,116.87290409633091,112.63734563191731,1.0376035003368669
2022-11-05,123.7420425415039,125.38790893554688,122.9634246826172,124.03108215332033,430694834,0.15789473684210525,0.0868421052631579,0.33894736842105266,19.0,-0.0019463106493694537,-0.0019482071731572158,0.030133850875852856,0.02324643678779162,117.62774331229073,112.81411946614584,1.0426686293251564
2022-11-06,116.6838607788086,123.99832916259766,116.6632080078125,123.74714660644533,342636984,0.5555555555555556,0.17833333333333334,0.38222222222222224,18.0,-0.05703948001608228,-0.05873086362603739,0.03835523646932328,0.02558979907012509,117.68402644566127,112.8102907816569,1.0432029350357535
2022-11-07,117.71343994140624,119.266845703125,115.67745971679688,116.69001007080078,340585029,0.23076923076923078,0.06692307692307692,0.29096153846153844,52.0,0.008823663835989759,0.008784962804226932,0.038144659730113814,0.02563931107711514,118.05595397949217,112.83482182820639,1.0462723480809415
2022-11-08,103.18102264404295,118.59906005859376,98.8423843383789,117.70523834228516,735395027,0.30434782608695654,0.03978260869565218,0.33956521739130435,46.0,-0.12345588833863852,-0.13176824883488805,0.06387764789381323,0.03517465669485802,116.36681147984095,112.36659138997396,1.0355997280008613
2022-11-09,89.35179138183594,103.76367950439452,88.28638458251953,103.1792449951172,677592889,0.1076923076923077,0.024923076923076923,0.29384615384615387,65.0,-0.13402882533850746,-0.14390365658396587,0.08012563044875032,0.04281455474383199,112.91616276332309,111.62063903808594,1.0116064890543683
2022-11-10,102.8276596069336,105.60553741455078,88.5364990234375,89.36911010742188,451189311,0.12903225806451613,0.013225806451612903,0.3645161290322581,62.0,0.15081810914690985,0.14047308870883535,0.10331392626678097,0.050625908992980515,111.0690242222377,111.34445877075196,0.997526284185535
2022-11-11,102.7311553955078,106.03107452392578,100.10420989990234,102.81922912597656,291046683,0.0,0.03150943396226415,0.3260377358490566,53.0,-0.0009385044043080937,-0.0009389450753025666,0.09685395759312111,0.050594331515268896,108.03299604143415,111.03876927693685,0.9729304165105961
2022-11-12,102.31828308105467,102.86994171142578,98.55187225341795,102.74868774414062,197959492,-0.058823529411764705,-0.001764705882352941,0.18294117647058825,17.0,-0.004018959125531074,-0.004027056845309269,0.09676798373438592,0.05039841480622605,104.9724589756557,110.81679407755534,0.947261286968747
2022-11-13,99.6465072631836,103.2238540649414,98.83106231689452,102.31814575195312,209882318,0.5714285714285714,0.17142857142857143,0.35428571428571426,14.0,-0.026112398854020502,-0.026459381232713162,0.09577679220816311,0.050557018716490716,102.5385513305664,110.55338058471679,0.9275026307494175
2022-11-14,103.64167785644533,104.37651824951172,97.20249938964844,99.62444305419922,275594444,0.25,0.054615384615384614,0.34403846153846157,52.0,0.040093433307298865,0.03931054883649207,0.09810776504932588,0.0511193407268428,100.52829960414341,110.40586369832357,0.9105340625641957
2022-11-15,103.85900115966795,105.89313507080078,102.7137451171875,103.63751220703124,205752751,0.2549019607843137,0.043529411764705886,0.35803921568627456,51.0,0.0020968717191518493,0.002094676352048357,0.0843620452159432,0.05095381332760676,100.62515367780414,110.19004720052084,0.9131963932703399
2022-11-16,104.47737121582033,109.08802032470705,103.1513900756836,103.83893585205078,239230175,0.2641509433962264,0.10245283018867923,0.30150943396226415,53.0,0.005953938024126693,0.005936283376920074,0.05558910533463634,0.05096883444003692,102.78595079694476,109.98647588094076,0.9345326320684145
2022-11-17,103.75926971435548,105.08018493652344,101.84808349609376,104.47183227539062,206654312,0.16071428571428573,0.05714285714285714,0.30946428571428575,56.0,-0.006873273064857743,-0.00689700280265741,0.019740364879732644,0.05089906509759827,102.91903795514789,109.82104873657227,0.9371522047838003
2022-11-18,104.72098541259766,105.4571533203125,103.74243927001952,103.75897979736328,173437211,0.18181818181818182,0.056363636363636366,0.3502272727272727,44.0,0.009268720769621153,0.009226029768496248,0.01992224484396443,0.05075698329751372,103.20329938616071,109.77321980794271,0.9401500617976167
2022-11-19,104.81979370117188,105.96793365478516,104.20748138427734,104.72036743164062,168724308,0.3333333333333333,0.09166666666666666,0.22166666666666668,18.0,0.0009435385676033192,0.0009430937148908449,0.019728474004292982,0.050755227219751245,103.56065804617745,109.7208740234375,0.9438555695797304
2022-11-20,104.89090728759766,107.28529357910156,103.56488037109376,104.829833984375,248473934,0.0,0.04,0.39705882352941174,17.0,0.0006784366188365976,0.0006782065847501935,0.014961884805717805,0.050742072047920035,104.30985804966518,109.65038375854492,0.9512949656369665
2022-11-21,103.24916076660156,106.98649597167967,101.27698516845705,104.89754486083984,315062965,0.13725490196078433,0.02509803921568627,0.33313725490196083,51.0,-0.015651943180304717,-0.015775728192561077,0.00837139540285492,0.050717258555406604,104.2537841796875,109.4686767578125,0.9523617829996942
2022-11-22,108.96452331542967,109.03255462646484,103.2032241821289,103.23087310791016,277512212,0.03389830508474576,0.03711864406779661,0.2916949152542373,59.0,0.055355050892354374,0.053877251440959714,0.022330579944696467,0.05158832974692986,104.98314448765346,109.40461349487305,0.9595860826524762
2022-11-23,114.89168548583984,118.60111236572266,108.6444854736328,108.97443389892578,364874328,0.038461538461538464,0.03692307692307692,0.3136538461538461,52.0,0.054395338868709286,0.052967464108297155,0.028288430256224597,0.05223793848922496,106.47090366908482,109.63662541707357,0.9711253266329031
2022-11-24,115.9189910888672,118.03813934326172,113.3403091430664,114.89715576171876,289855568,0.23529411764705882,0.07176470588235294,0.34725490196078435,51.0,0.008941513902274156,0.008901775273505943,0.026983069293392635,0.05165417008070823,108.20800672258649,109.74073232014975,0.9860332115053525
2022-11-25,113.82330322265624,116.01782989501952,113.3149871826172,115.9070281982422,206165000,0.24444444444444444,0.05711111111111112,0.31222222222222223,45.0,-0.01807890015713076,-0.01824432024780562,0.02993944914238569,0.05168996861773377,109.50833783830915,109.71519088745117,0.998114636200613
2022-11-26,112.44127655029295,115.53800201416016,111.86370086669922,113.8143081665039,192168490,0.2222222222222222,0.043333333333333335,0.23666666666666666,18.0,-0.012141860526221238,-0.012216175071934903,0.03113198046557016,0.051633172392721735,110.5971211024693,109.71139500935872,1.0080732369963488
2022-11-27,111.24122619628906,113.37995147705078,111.1554183959961,112.44275665283205,154665479,-0.05555555555555555,0.04555555555555556,0.27444444444444444,18.0,-0.010672685252440473,-0.010730046857666554,0.031989743097554105,0.05142040483293444,111.50430951799665,109.56684214274088,1.017682971758296
2022-11-28,110.08090209960938,111.90184020996094,106.73121643066406,111.22572326660156,194956339,0.16363636363636364,0.04072727272727273,0.3310909090909091,55.0,-0.01043070214483477,-0.010485483187921777,0.03138016735709595,0.051209887375343835,112.4802725655692,109.28759994506837,1.029213493773361
2022-11-29,111.11190032958984,112.78677368164062,109.59091186523438,110.0762939453125,175021732,0.2727272727272727,0.06745454545454545,0.34818181818181815,55.0,0.009365822865873286,0.00932223548996592,0.024577970526020156,0.05116130790065237,112.78704071044922,109.1150006612142,1.0336529352241508
2022-11-30,113.3907241821289,114.20293426513672,110.86798858642578,111.12239837646484,188335842,0.19298245614035087,0.06894736842105263,0.308421052631579,57.0,0.020509268996204977,0.020301786025343046,0.014495824331084498,0.05128576703814879,112.57261766706195,109.05769322713216,1.032229954035515
2022-12-01,110.30767059326172,113.59993743896484,110.07878112792967,113.39045715332033,170949348,0.2916666666666667,0.05479166666666666,0.3491666666666667,48.0,-0.02718964545913971,-0.02756612376760959,0.016403347311401303,0.0515234481030528,111.77100045340401,108.90111490885417,1.026353132811834
2022-12-02,111.93447875976562,112.01112365722656,108.92417907714844,110.31117248535156,153274799,0.3076923076923077,0.09634615384615385,0.4115384615384615,52.0,0.014747915151816171,0.014640222191094709,0.017357065004269024,0.05155481488945909,111.50116838727679,108.84871978759766,1.0243682112647259
2022-12-03,109.8917465209961,111.9885482788086,109.82218933105467,111.9526596069336,127942793,0.5714285714285714,0.125,0.3514285714285714,14.0,-0.01824935677909978,-0.01841793034633584,0.018085197340073363,0.05151126410334841,111.13694981166294,108.65319035847982,1.0228595170099326
2022-12-04,111.15482330322266,111.70801544189452,109.81670379638672,109.87963104248048,145041966,0.375,0.0875,0.27625,16.0,0.011493827536767975,0.011428275320111772,0.018497651280575945,0.04984781901070651,111.12460654122489,108.22557271321615,1.026786957604658
2022-12-05,110.39720916748048,116.64049530029295,110.12029266357422,111.15161895751952,203082882,0.17647058823529413,0.034509803921568626,0.2988235294117647,51.0,-0.006815845801629861,-0.00683917976620391,0.018205849686026617,0.04985009056721659,111.16979326520648,107.78074493408204,1.0314439126691615
2022-12-06,112.0299301147461,112.0383529663086,110.4009017944336,110.4009017944336,159142305,0.11764705882352941,0.06019607843137255,0.37490196078431376,51.0,0.014789512883325306,0.014681214518647132,0.018747692429171427,0.04885269362085212,111.30094037737165,107.62561391194662,1.0341491800309914
2022-12-07,109.19988250732422,112.5251922607422,108.2646484375,112.02080535888672,156533462,0.20833333333333334,0.025625,0.38187499999999996,48.0,-0.02526153149005106,-0.02558608139207618,0.018966665451606912,0.04900943347642812,110.70224870954242,107.34182866414388,1.0313057834696742
2022-12-08,111.8478775024414,112.1712646484375,108.69202423095705,109.20304870605467,148391126,0.17857142857142858,0.045178571428571436,0.3457142857142857,56.0,0.024249064507368745,0.02395972410038798,0.018919666074117974,0.04268490648966395,110.92227826799665,107.63072382609049,1.0305819223814257
2022-12-09,109.74801635742188,112.14392852783205,109.24539947509766,111.84178924560548,131120607,0.3181818181818182,0.06977272727272726,0.28659090909090906,44.0,-0.01877426011033334,-0.018952733870474664,0.01942707843046297,0.03285112509299878,110.60992649623326,108.31059799194335,1.0212290260317918
2022-12-10,109.072509765625,110.4372329711914,109.0523910522461,109.75948333740234,96665780,0.21052631578947367,0.001052631578947369,0.3136842105263158,19.0,-0.006155068804131414,-0.006174089328712929,0.018307376958597507,0.021087159025417808,110.49289267403739,108.51875966389974,1.0181916289520065
2022-12-11,106.33975219726562,109.90103149414062,106.26458740234376,109.08782958984376,239688863,-0.14285714285714285,-0.005,0.3692857142857143,14.0,-0.025054503414577378,-0.025373710484833622,0.019373585941755755,0.021667124410968845,109.80502537318638,108.63904622395833,1.0107325974385342
2022-12-12,106.24568176269533,106.69380950927734,104.06452941894533,106.3313980102539,136423089,0.06521739130434782,0.01978260869565217,0.3302173913043478,46.0,-0.0008846215326493434,-0.0008850130411856401,0.019477749066290274,0.021648818899515424,109.21195002964565,108.76995951334635,1.0040635348057205
2022-12-13,110.0393524169922,110.9366455078125,104.2584991455078,106.2626953125,202881888,0.32,0.08199999999999999,0.361,50.0,0.03570658676528815,0.035083886315644096,0.02399865514016401,0.021847006282038138,108.92758178710938,109.11638768513997,0.9982696833900385
2022-12-14,109.1084976196289,110.9014663696289,108.26531219482422,110.03510284423828,144048921,0.25,0.06136363636363637,0.27090909090909093,44.0,-0.008459290035039757,-0.008495272899009953,0.02205655956980064,0.020851125860552624,108.9145268031529,109.29861501057943,0.9964858822100412
2022-12-15,107.25273895263672,109.8188705444336,107.0213394165039,109.08771514892578,135525935,0.19047619047619047,0.05261904761904762,0.310952380952381,42.0,-0.017008378884123987,-0.017154682659827173,0.01994929440607201,0.021133258258093156,108.25807843889508,109.41173960367838,0.9894557826339093
2022-12-16,100.19449615478516,107.76815795898438,99.82524871826172,107.25457000732422,164515036,0.1836734693877551,0.022448979591836737,0.34469387755102043,49.0,-0.06580944101547381,-0.06807483695478402,0.030901255754904874,0.024584007220293268,106.89328983851841,109.26897710164388,0.9782583554258446
2022-12-17,103.08944702148438,103.14740753173828,99.31485748291016,100.18516540527344,141948275,0.2857142857142857,0.06357142857142857,0.19357142857142856,14.0,0.028893312285606543,0.028483770510300856,0.03471976014120775,0.025153040719425857,106.03856658935547,109.24664967854818,0.9706344945256233
2022-12-18,102.10164642333984,103.25364685058594,101.79448699951172,103.09065246582033,82518306,0.23076923076923078,0.057692307692307696,0.3469230769230769,13.0,-0.009581975912031693,-0.009628178420987602,0.03391172130938869,0.025144534268247896,105.43312290736607,109.15933837890626,0.9658644370066992
2022-12-19,98.55999755859376,102.84908294677734,98.55999755859376,102.09603118896484,134472213,-0.09302325581395349,0.019069767441860466,0.3113953488372093,43.0,-0.03468748045512893,-0.03530337562204074,0.03553495366120042,0.0259147248828074,104.33516802106585,108.95067850748698,0.9576366980945056
2022-12-20,101.79222869873048,102.25901794433594,98.56092834472656,98.56775665283205,124604132,0.1875,0.03625,0.355625,48.0,0.03279455377639562,0.032268287275737106,0.03494095674306674,0.02666058421898972,103.15700748988561,108.8473892211914,0.947721467900877
2022-12-21,100.34043884277344,102.17839813232422,100.09610748291016,101.77903747558594,102295161,0.2,0.0656,0.30579999999999996,50.0,-0.014262285780713535,-0.01436496968600371,0.03493764365023137,0.026634854329650345,101.90442766462056,108.75043182373047,0.9370484875848002
2022-12-22,101.35968780517578,101.36163330078124,99.5865478515625,100.3486328125,101874609,0.16279069767441862,0.03465116279069767,0.27581395348837207,43.0,0.010157908159036833,0.010106663344524997,0.035772518187987115,0.02465289097460209,101.06256321498327,108.496937306722,0.9314784889206441
2022-12-23,101.9491958618164,102.5707778930664,101.28588104248048,101.3623504638672,95474710,0.15789473684210525,0.08263157894736842,0.30736842105263157,38.0,0.005816001108583935,0.005799153466510559,0.0241200655561975,0.022400433732345765,101.31323460170202,108.06552098592122,0.9375167368591237
2022-12-24,101.8064193725586,102.63886260986328,101.73106384277344,101.95374298095705,68743900,0.3333333333333333,0.08666666666666667,0.5533333333333333,15.0,-0.0014004670468547031,-0.001401448617374511,0.02122088985402811,0.022274691546038748,101.12994493756977,107.59510192871093,0.9399121625868735
2022-12-25,101.35171508789062,102.005859375,99.95372772216795,101.80876922607422,89486065,-0.125,-0.06937499999999999,0.443125,16.0,-0.004466361625036552,-0.004476365616862825,0.02099180750674908,0.022119358284274377,101.02281188964845,107.17938232421875,0.9425582579311139
2022-12-26,103.38439178466795,103.42463684082033,100.99940490722656,101.35447692871094,94382578,0.15151515151515152,0.06515151515151515,0.3333333333333333,33.0,0.020055671431061795,0.019857205641129055,0.015670731941553488,0.022474230469129622,101.7120110648019,106.87748616536459,0.9516691935234097
2022-12-27,101.69137573242188,103.59049987792967,101.52075958251952,103.382568359375,99717575,0.10526315789473684,0.04842105263157895,0.27052631578947367,38.0,-0.0163759347327046,-0.016511502421206147,0.013108057588089623,0.02256916902845236,101.69760349818638,106.55915781656901,0.9543769449947107
2022-12-28,99.17676544189452,102.4274444580078,98.9590301513672,101.70286560058594,121739372,0.17073170731707318,0.04365853658536586,0.39195121951219514,41.0,-0.024727861850782684,-0.025038730879448662,0.015449995315537429,0.02288991788526203,101.53136444091795,106.19568659464518,0.956078045132556
2022-12-29,98.40066528320312,100.16041564941406,97.71018981933594,99.16822814941406,117365942,0.02564102564102564,0.012564102564102564,0.2853846153846154,39.0,-0.007825423174806945,-0.007856202477939946,0.014639140884481941,0.022773260318626646,101.108646937779,105.77197875976563,0.9559114627837472
