Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2025-01-23,5.894186019897461,5.9808349609375,5.72868013381958,5.920082092285156,63495958,,,,,-0.004406753150059672,-0.004416491506943452,0.05101555440615802,0.04341286483739655,6.097681522369385,6.394729073842367,0.9535480630933912
2025-01-24,5.726314067840576,6.031740188598633,5.707211971282959,5.894045829772949,78138612,,,,,-0.02848093892696746,-0.0288943901069547,0.04306023933920432,0.04350326793546454,5.952820369175503,6.361399443944295,0.9357721397046153
2025-01-25,5.71449089050293,5.798140048980713,5.644084930419922,5.726317882537842,31357006,,,,,-0.002064709898474848,-0.002066844350479469,0.03828071509854161,0.04194251642768297,5.870905467442104,6.342104466756185,0.9257030530190736
2025-01-26,5.555037021636963,5.828734874725342,5.554815769195557,5.714628219604492,29792389,,,,,-0.02790342515568056,-0.028300122621541874,0.02523203756893064,0.04210145842927831,5.837496757507324,6.315255467096964,0.9243484745662618
2025-01-27,5.453836917877197,5.557632923126221,5.06853723526001,5.55503511428833,52622765,,,,,-0.018217719047701975,-0.018385705033471415,0.020952197296820064,0.04142840986689211,5.767367158617292,6.277048699061075,0.9188023600135488
2025-01-28,5.050803184509277,5.503375053405762,5.011468887329102,5.454036235809326,36962505,,,,,-0.07389911716039965,-0.07677210551881782,0.024850531612403224,0.04271222761942775,5.6164204733712335,6.235880978902181,0.9006619100610219
2025-01-29,5.154637813568115,5.301880836486816,4.992790222167969,5.050803184509277,36094806,,,,,0.020558043001417392,0.020349578672782944,0.030457306211578317,0.043009438270860345,5.507043702261789,6.199662971496582,0.8882811416654159
2025-01-30,5.455840110778809,5.518915176391602,5.114109992980957,5.155052185058594,62032106,,,,,0.05843326109505975,0.05678975915160396,0.04214668740542505,0.04452964368655811,5.444422858101981,6.174668471018474,0.8817352516424184
2025-01-31,5.417542934417725,5.672540187835693,5.362308025360107,5.4557271003723145,35704477,,,,,-0.0070194828996953396,-0.0070442353708289485,0.041406604146360854,0.043991661925169755,5.4003126961844305,6.141612466176351,0.8792988365719142
2025-02-01,5.010862827301025,5.476443767547607,4.973931789398193,5.417552947998047,30917574,,,,,-0.07506726057177227,-0.07803425824515818,0.048895432058819896,0.0446703333973415,5.299794401441302,6.084306033452352,0.8710598007894907
