Date,Close,High,Low,Open,Volume,asset,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2025-02-23,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,452811736,PEPE,-0.09999994543031654,-0.10536045502484652,0.09479653228832667,0.07589784592923117,9.428571502212435e-06,1.0666666639735922e-05,0.8839285805641209
2025-02-24,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,809928406,PEPE,-0.11111114479609885,-0.11778307355199538,0.10186894293629674,0.07800382936976669,9.142857249701461e-06,1.0433333318360383e-05,0.8763121977146109
2025-02-25,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,1109991608,PEPE,0.0,0.0,0.09686271925444233,0.07755441824365059,9.000000058482069e-06,1.0233333311286212e-05,0.8794788349712097
2025-02-26,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,719291347,PEPE,0.0,0.0,0.09686271925444233,0.07690470694617348,8.857142867262674e-06,1.0066666648829899e-05,0.8798486307572513
2025-02-27,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,634477647,PEPE,0.0,0.0,0.08171295107841992,0.07145904507735411,8.571428614751702e-06,9.966666645292814e-06,0.8600095618528515
2025-02-28,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,891254470,PEPE,0.0,0.0,0.07537977991710164,0.06908636126773794,8.428571423532308e-06,9.83333329713787e-06,0.8571428597854567
2025-03-01,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,492640705,PEPE,0.0,0.0,0.05455942826799064,0.0668582679046479,8.142857171021336e-06,9.666666634681557e-06,0.8423645377204612
2025-03-02,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,1052250757,PEPE,0.12500004263256415,0.11778307355199531,0.06800208922122637,0.06932226701837453,8.142857171021336e-06,9.499999972225245e-06,0.857142862613502
2025-03-03,7.000000096013537e-06,9.000000318337698e-06,7.000000096013537e-06,9.000000318337698e-06,893251818,PEPE,-0.22222223906471605,-0.25131444993554125,0.11141855958645171,0.0778109000402859,8.000000044765848e-06,9.333333294610686e-06,0.8571428654953596
2025-03-04,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,1014240415,PEPE,0.0,0.0,0.11141855958645171,0.07676313495276157,7.857142918510363e-06,9.199999961613988e-06,0.8540372773145052
2025-03-05,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,531566452,PEPE,0.0,0.0,0.11141855958645171,0.07676313495276157,7.714285792254877e-06,9.066666628617288e-06,0.8508403483046496
2025-03-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,472750559,PEPE,0.0,0.0,0.11141855958645171,0.07528563303374582,7.57142866599939e-06,8.966666640238448e-06,0.8443972514849782
2025-03-07,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,727510692,PEPE,0.0,0.0,0.11141855958645171,0.07528563303374582,7.428571539743903e-06,8.866666651859608e-06,0.8378088216709835
2025-03-08,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,370097615,PEPE,0.0,0.0,0.11141855958645171,0.07320361590147989,7.285714413488417e-06,8.799999977782137e-06,0.8279220945321678
2025-03-09,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,517977518,PEPE,-0.1428571242960267,-0.15415065817262302,0.10282297469287328,0.07785751148858326,6.85714296975805e-06,8.69999997424505e-06,0.7881773551790251
2025-03-10,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,901560511,PEPE,0.0,0.0,0.058263472280241445,0.07461929087325035,6.714285843502564e-06,8.566666656406596e-06,0.7837687764448351
2025-03-11,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,983601120,PEPE,0.0,0.0,0.058263472280241445,0.07461929087325035,6.571428717247077e-06,8.433333338568142e-06,0.7792207960278267
2025-03-12,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,897730393,PEPE,0.16666664140292586,0.1541506581726231,0.0889989239917222,0.08087731653378674,6.571428717247077e-06,8.333333350189301e-06,0.788571444474593
2025-03-13,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,1111235794,PEPE,0.0,0.0,0.0889989239917222,0.08087731653378674,6.571428717247077e-06,8.233333361810462e-06,0.7981492341519933
2025-03-14,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,715024459,PEPE,0.0,0.0,0.0889989239917222,0.08087731653378674,6.571428717247077e-06,8.133333373431621e-06,0.8079625432191593
2025-03-15,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,439584133,PEPE,0.0,0.0,0.0889989239917222,0.08087731653378674,6.571428717247077e-06,8.03333338505278e-06,0.8180201670049203
2025-03-16,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,551921272,PEPE,0.0,0.0,0.05826347228024141,0.08087731653378674,6.714285843502564e-06,7.93333339667394e-06,0.8463385449447438
2025-03-17,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,774892935,PEPE,0.0,0.0,0.05826347228024141,0.08087731653378674,6.85714296975805e-06,7.833333408295099e-06,0.8753799452091094
2025-03-18,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,737956170,PEPE,0.0,0.0,0.05826347228024141,0.08087731653378674,7.000000096013537e-06,7.73333341991626e-06,0.905172416074275
2025-03-19,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,829755809,PEPE,0.0,0.0,0.0,0.08087731653378674,7.000000096013537e-06,7.633333431537419e-06,0.9170305684660334
2025-03-20,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,755406829,PEPE,0.14285712429602682,0.13353137638354595,0.05047011630500418,0.08308720188689799,7.1428572222690235e-06,7.60000008691956e-06,0.9398496237602247
2025-03-21,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,573332245,PEPE,-0.12499998578914528,-0.13353137638354592,0.0770943761003018,0.0863810261877631,7.1428572222690235e-06,7.533333412842088e-06,0.9481668779046181
2025-03-22,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,343371281,PEPE,0.0,0.0,0.0770943761003018,0.08369745918632852,7.1428572222690235e-06,7.433333424463247e-06,0.9609224844888216
2025-03-23,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,350891642,PEPE,0.0,0.0,0.0770943761003018,0.08182974712173251,7.1428572222690235e-06,7.366666750385775e-06,0.9696186164380204
2025-03-24,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,703198015,PEPE,0.14285712429602682,0.13353137638354595,0.0921454039338663,0.08332786335239593,7.285714348524509e-06,7.300000091466548e-06,0.9980430489365694
2025-03-25,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,508792132,PEPE,0.0,0.0,0.0921454039338663,0.08125289712182952,7.428571474779996e-06,7.266666746848689e-06,1.0222804669006624
2025-03-26,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,1015441889,PEPE,0.12500004263256415,0.11778307355199531,0.09860867973696763,0.08125289712182954,7.714285792254877e-06,7.300000091466548e-06,1.056751465150338
2025-03-27,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,562530419,PEPE,-0.11111114479609885,-0.11778307355199538,0.10279993659894139,0.08423985588356449,7.714285792254877e-06,7.300000091466548e-06,1.056751465150338
2025-03-28,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,513248694,PEPE,0.0,0.0,0.0846848084268497,0.08423985588356449,7.857142918510363e-06,7.300000091466548e-06,1.0763209342552058
2025-03-29,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,446390964,PEPE,-0.12499998578914528,-0.13353137638354592,0.10279993659894139,0.08769667953755825,7.857142918510363e-06,7.266666762006934e-06,1.0812581856086585
2025-03-30,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,424907223,PEPE,0.0,0.0,0.10279993659894139,0.08769667953755825,7.857142918510363e-06,7.233333432547321e-06,1.0862409415769678
2025-03-31,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,661121987,PEPE,0.0,0.0,0.08468480842684971,0.08769667953755825,7.714285792254877e-06,7.2000001030877075e-06,1.0714285669171892
2025-04-01,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,716307624,PEPE,0.14285712429602682,0.13353137638354595,0.10279993659894139,0.08849707230454425,7.714285792254877e-06,7.1666667584698494e-06,1.076411957223744
2025-04-02,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,1116576309,PEPE,-0.12499998578914528,-0.13353137638354592,0.0986086797369677,0.07927567060235113,7.428571474779996e-06,7.1666667584698494e-06,1.0365448436681695
2025-04-03,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,826630624,PEPE,0.0,0.0,0.09214540393386633,0.07927567060235113,7.285714348524509e-06,7.1666667584698494e-06,1.0166112914227474
