Date,Close,High,Low,Open,Volume,asset,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2019-12-23,7355.62841796875,7656.17626953125,7326.1923828125,7508.90234375,27831788041,BITCOIN,-0.020762644491902904,-0.020981218944278197,0.04506897824147709,0.02826553550158532,7199.6220703125,7306.282958984375,0.9854014840007371
2019-12-24,7322.5322265625,7535.716796875,7269.52880859375,7354.39306640625,22991622105,BITCOIN,-0.004499437644974069,-0.004509590580982912,0.03977477232566529,0.02677787477642305,7297.053083147322,7315.436800130208,0.9974869966776886
2019-12-25,7275.15576171875,7357.02001953125,7220.9912109375,7325.755859375,21559505149,BITCOIN,-0.006469956481979233,-0.00649097736895625,0.020523042099677834,0.026706073952145148,7296.817801339285,7319.737532552083,0.9968687769047906
2019-12-26,7238.966796875,7388.302734375,7200.38671875,7274.79931640625,22787010034,BITCOIN,-0.004974321654276248,-0.004986734773912115,0.02018296680742366,0.026663501422143042,7301.978166852678,7320.424055989583,0.9974802157640291
2019-12-27,7290.08837890625,7363.529296875,7189.93408203125,7238.14111328125,22777360996,BITCOIN,0.007061999794407026,0.007037180653861685,0.020324510397808485,0.025479254633227873,7312.159877232143,7312.371549479167,0.9999710528594463
2019-12-28,7317.990234375,7399.041015625,7286.9052734375,7289.03125,21365673026,BITCOIN,0.003827368615925586,0.003820062875904435,0.020201046346435582,0.02544780250320098,7330.278669084822,7307.534358723959,1.0031124465851755
2019-12-29,7422.65283203125,7513.9482421875,7279.865234375,7317.6474609375,22445257702,BITCOIN,0.014302095835631912,0.014200785685395729,0.011350915399586686,0.024490645641360973,7317.573521205357,7296.247998046875,1.0029228067856506
2019-12-30,7292.9951171875,7454.82421875,7276.30810546875,7420.27294921875,22874131672,BITCOIN,-0.017467840376992116,-0.017622203333694908,0.010433991343624528,0.024282605330859533,7308.625906808035,7287.026839192708,1.0029640439224345
2019-12-31,7193.59912109375,7335.2900390625,7169.77783203125,7294.43896484375,21167946112,BITCOIN,-0.013628967865274233,-0.013722694823239307,0.011449519018978246,0.024158354426134485,7290.206891741072,7279.337060546875,1.0014932446600266
2020-01-01,7200.17431640625,7254.33056640625,7174.9443359375,7194.89208984375,18565664997,BITCOIN,0.0009140341575637478,0.0009136166827146318,0.011365158505200139,0.024038255262953025,7279.495256696428,7275.276595052083,1.0005798627157645
2020-01-02,6985.47021484375,7212.1552734375,6935.27001953125,7202.55126953125,20802083465,BITCOIN,-0.029819292162590716,-0.030272928096194005,0.015813469612446025,0.024642310853278004,7243.281459263393,7264.120751953125,0.9971312023297343
2020-01-03,7344.88427734375,7413.71533203125,6914.99609375,6984.4287109375,28111481032,BITCOIN,0.05145166344511276,0.050171745960031294,0.026272887537899792,0.026331758740773207,7251.109444754465,7267.215738932292,0.9977837049626115
2020-01-04,7410.65673828125,7427.3857421875,7309.51416015625,7345.37548828125,18444271275,BITCOIN,0.008954866877941559,0.008915009823896914,0.026431871692148598,0.025916547565292464,7264.347516741072,7265.960709635417,0.9997779794085309
2020-01-05,7411.3173828125,7544.4970703125,7400.53564453125,7410.45166015625,19725074095,BITCOIN,8.914790612779555e-05,8.914393268935946e-05,0.025860185092552425,0.025794271581534495,7262.728166852678,7261.438069661458,1.0001776641457027
2020-01-06,7769.21923828125,7781.8671875,7409.29296875,7410.4521484375,23276261598,BITCOIN,0.04829126010697582,0.047161467235659664,0.02987441728024702,0.027230124950767123,7330.760184151785,7268.537451171875,1.0085605575258993
2020-01-07,8163.6923828125,8178.2158203125,7768.2275390625,7768.68212890625,28767291327,BITCOIN,0.050773846435889336,0.04952688932640552,0.03137110302298864,0.0286396292832156,7469.344935825893,7288.515690104166,1.0248101607254883
2020-01-08,8079.86279296875,8396.73828125,7956.7744140625,8161.935546875,31672559265,BITCOIN,-0.010268587535248286,-0.010321673202805576,0.03265638558462357,0.028377376092230257,7595.014718191965,7311.147802734375,1.038826586893979
2020-01-09,7879.0712890625,8082.2958984375,7842.40380859375,8082.2958984375,24045990466,BITCOIN,-0.024850855645838776,-0.02516485111441786,0.03147353072200295,0.028619615777755125,7722.672014508928,7331.179524739583,1.0534010234571702
2020-01-10,8166.55419921875,8166.55419921875,7726.77490234375,7878.3076171875,28714583844,BITCOIN,0.03648690303834745,0.0358370170573265,0.029366236469173138,0.029165736203133414,7840.053431919643,7362.81708984375,1.0648170851255006
2020-01-11,8037.53759765625,8218.359375,8029.64208984375,8162.19091796875,25521165085,BITCOIN,-0.015798168776598898,-0.01592428993077385,0.03165649026892624,0.029394641881349402,7929.607840401785,7389.297200520833,1.073120707588114
2020-01-12,8192.494140625,8200.0634765625,8009.05908203125,8033.26171875,22903438381,BITCOIN,0.019279106453440997,0.019095619045757743,0.03131788109765125,0.029532867448615253,8041.204520089285,7420.05751953125,1.0837118848368812
2020-01-13,8144.1943359375,8197.7880859375,8079.70068359375,8189.77197265625,22482910688,BITCOIN,-0.005895616628883604,-0.005913064387262195,0.028321975079449013,0.029244703774122707,8094.772391183035,7454.041536458333,1.085957510645847
2020-01-14,8827.7646484375,8879.51171875,8140.93310546875,8140.93310546875,44841784107,BITCOIN,0.08393344808628167,0.0805965063783667,0.037191759796721,0.032378588883651714,8189.639857700893,7509.890299479167,1.0905139131351718
2020-01-15,8807.0107421875,8890.1171875,8657.1875,8825.34375,40102834650,BITCOIN,-0.002350980919464507,-0.0023537488141357047,0.036540519309048246,0.0316233965947115,8293.518136160714,7572.374641927084,1.0952334674833397
2020-01-16,8723.7861328125,8846.4609375,8612.095703125,8812.4814453125,31313981931,BITCOIN,-0.009449813541879348,-0.009494746324859216,0.03427157871757526,0.030324308122961486,8414.191685267857,7641.817008463541,1.1010721240706087
2020-01-17,8929.0380859375,8958.1220703125,8677.31640625,8725.2099609375,36372139320,BITCOIN,0.02352785247141642,0.023255338715640103,0.033284766970636294,0.026209862752996173,8523.117954799107,7696.891520182292,1.1073454695899425
2020-01-18,8942.80859375,9012.1982421875,8827.33203125,8927.2119140625,32337772627,BITCOIN,0.0015422162701026476,0.0015410282758632793,0.03137686434468183,0.026033655584969072,8652.4423828125,7754.89033203125,1.1157401345927418
2020-01-19,8706.2451171875,9164.3623046875,8620.080078125,8941.4453125,34217320471,BITCOIN,-0.026452928527155417,-0.026809102516198058,0.03502353421918117,0.026755081811670696,8725.835379464286,7804.4712890625,1.1180559266958958
2020-01-20,8657.642578125,8745.5908203125,8560.4736328125,8704.6318359375,26422375678,BITCOIN,-0.005582491465413786,-0.005598131806099833,0.03500184625635346,0.02677986461364435,8799.185128348214,7853.354085286458,1.120436571787054
2020-01-21,8745.89453125,8755.7060546875,8544.5205078125,8658.9912109375,24097418512,BITCOIN,0.010193531591149663,0.010141927934056931,0.015702439110323835,0.025848785527960005,8787.48939732143,7894.497607421875,1.1131157211397498
2020-01-22,8680.8759765625,8792.994140625,8636.7470703125,8744.2109375,22600204051,BITCOIN,-0.007434180055016837,-0.007461951294768086,0.01587563018402871,0.02549434652213312,8769.470145089286,7938.672526041667,1.104651957405008
2020-01-23,8406.515625,8687.7470703125,8333.6376953125,8680.650390625,25770680779,BITCOIN,-0.03160514587505292,-0.03211536772319544,0.019524036962677196,0.026352660847505715,8724.145786830357,7974.805305989584,1.093963482754616
2020-01-24,8445.4345703125,8514.6669921875,8266.8408203125,8405.5673828125,24397913026,BITCOIN,0.004629616722148233,0.00461893300829455,0.015920508885838992,0.026269333005884216,8655.0595703125,8013.814599609375,1.0800174452169609
2020-01-25,8367.84765625,8458.453125,8296.21875,8440.119140625,19647331549,BITCOIN,-0.00918684685986848,-0.009229306182408406,0.015360450660222602,0.02633612883677144,8572.922293526786,8051.443961588541,1.0647682992549026
2020-01-26,8596.830078125,8602.4013671875,8325.498046875,8364.41015625,22177678796,BITCOIN,0.027364554337216074,0.02699683810277081,0.018410909448564428,0.026644111734536652,8557.291573660714,8095.002018229166,1.0571080222575011
2020-01-27,8909.8193359375,8977.7265625,8597.30859375,8597.30859375,28647338393,BITCOIN,0.036407519395889265,0.03576042498236325,0.023044608376219536,0.027207045853351236,8593.316824776786,8148.06298828125,1.0546453601470571
2020-01-28,9358.58984375,9358.58984375,8908.447265625,8912.5244140625,34398744403,BITCOIN,0.05036808165148732,0.04914065669354804,0.02875494171624869,0.028272365009681694,8680.8447265625,8212.594222005207,1.0570161500616504
2020-01-29,9316.6298828125,9406.431640625,9269.4677734375,9357.470703125,30682598115,BITCOIN,-0.004483577295090302,-0.004493658672814258,0.028480723526690215,0.02796644207940201,8771.666713169643,8280.048714192708,1.0593738051485446
2020-01-30,9508.9931640625,9553.1259765625,9230.8974609375,9316.0166015625,32378792851,BITCOIN,0.02064730312029206,0.020437036918080173,0.02159248631818851,0.02773912606443515,8929.163504464286,8357.228515625,1.0684359638808456
2020-01-31,9350.529296875,9521.7060546875,9230.7763671875,9508.3134765625,29432489719,BITCOIN,-0.016664631518128026,-0.01680504867594127,0.024990770935311227,0.02811003393093718,9058.46275111607,8428.907014973958,1.0746900796299812
2020-02-01,9392.875,9439.3232421875,9313.2392578125,9346.357421875,25922656496,BITCOIN,0.00452869583961979,0.004518472151643944,0.02329369322126422,0.02714744803524847,9204.895228794643,8509.153841145833,1.081763874603438
2020-02-02,9344.365234375,9468.7978515625,9217.82421875,9389.8203125,30835736946,BITCOIN,-0.0051645279666768795,-0.005177910236525379,0.024041423670288053,0.026177572684021825,9311.685965401786,8575.803206380207,1.0858091937643926
2020-02-03,9293.521484375,9540.3720703125,9248.6337890625,9344.68359375,30934096509,BITCOIN,-0.005441113304621492,-0.00545597007771587,0.022204006553918628,0.026291976583838292,9366.500558035714,8638.565364583334,1.0842657504725024
2020-02-04,9180.962890625,9331.265625,9112.8115234375,9292.841796875,29893183716,BITCOIN,-0.012111511652417528,-0.0121854536490776,0.012201760952883372,0.026506662427527233,9341.125279017857,8697.553548177084,1.0739945695391158
2020-02-05,9613.423828125,9701.2998046875,9163.7041015625,9183.416015625,35222060874,BITCOIN,0.047104093835473426,0.04602834799275258,0.021998799596749063,0.026448406939522526,9383.5244140625,8759.027034505209,1.0712975741594533
2020-02-06,9729.8017578125,9824.619140625,9539.818359375,9617.8212890625,37628823716,BITCOIN,0.012105773319493585,0.012033084493942919,0.021197540778463895,0.025232327676748767,9415.06849888393,8811.230680338542,1.0685304743970439
2020-02-07,9795.943359375,9834.716796875,9726.0029296875,9726.0029296875,34522718159,BITCOIN,0.006797836503646293,0.0067748353927720014,0.019258847057811623,0.025046875497815105,9478.69907924107,8868.433365885418,1.068813248989747
2020-02-08,9865.119140625,9876.7490234375,9678.91015625,9793.0703125,35172043762,BITCOIN,0.007061676319697785,0.0070368594474600355,0.01923594660578219,0.024326273515756978,9546.162527901786,8934.6349609375,1.068444605698823
2020-02-09,10116.673828125,10129.435546875,9850.392578125,9863.89453125,35807884663,BITCOIN,0.02549940694219166,0.025179720219250152,0.0194516875618215,0.023973343260917504,9656.49232700893,8999.638948567708,1.0729866367078824
2020-02-10,9856.611328125,10165.765625,9784.5634765625,10115.5595703125,39386548075,BITCOIN,-0.025706324471686526,-0.026042505869956382,0.023541442969294366,0.02437676758493256,9736.93373325893,9060.274739583334,1.0746841583864282
2020-02-11,10208.236328125,10210.052734375,9729.3349609375,9855.8916015625,37648059389,BITCOIN,0.03567402510806805,0.03505244674627077,0.02342605088181522,0.024824270226034284,9883.687081473214,9127.466145833334,1.0828511356336383
2020-02-12,10326.0546875,10393.611328125,10202.3876953125,10202.3876953125,43444303830,BITCOIN,0.011541499979814906,0.011475404940052,0.019071259801101813,0.024707060071051792,9985.491489955357,9200.19482421875,1.0853565256758888
2020-02-13,10214.3798828125,10457.626953125,10116.1611328125,10323.9609375,49356071373,BITCOIN,-0.010814856987217514,-0.010873762642183454,0.02061059344197622,0.020756162103630654,10054.71693638393,9246.41533203125,1.087417834406873
2020-02-14,10312.1162109375,10321.99609375,10125.5341796875,10211.55078125,43338264162,BITCOIN,0.009568503349817403,0.009523015160699344,0.020633011876769854,0.020727009148193275,10128.45591517857,9296.585514322916,1.0894812831629441
2020-02-15,9889.4248046875,10341.5556640625,9874.427734375,10313.8564453125,43865054831,BITCOIN,-0.0409897830477971,-0.04185355039924229,0.02778599923895394,0.022303299415473862,10131.928152901786,9335.44013671875,1.0853187428250157
2020-02-16,9934.43359375,10053.96875,9722.38671875,9889.1796875,43374780305,BITCOIN,0.004551203932625647,0.004540878520857384,0.025731403617726054,0.02201118906909483,10105.893833705357,9368.9533203125,1.0786577206863783
2020-02-17,9690.142578125,9938.8154296875,9507.6376953125,9936.560546875,45998298413,BITCOIN,-0.024590331529186438,-0.02489772344158013,0.025560626597066982,0.022615654450080788,10082.112583705357,9393.864453125,1.073265708060265
2020-02-18,10141.99609375,10161.935546875,9632.3828125,9691.23046875,47271023953,BITCOIN,0.0466302236506857,0.04557569247775114,0.02829586748990253,0.02321490794092665,10072.649693080357,9441.722819010416,1.066823278565179
2020-02-19,9633.38671875,10191.67578125,9611.2236328125,10143.798828125,46992019710,BITCOIN,-0.05014884351152826,-0.05144998404328957,0.03325821403590474,0.02535357554601658,9973.69712611607,9474.247623697916,1.0527165345740892
2020-02-20,9608.4755859375,9643.216796875,9507.900390625,9629.3251953125,44925260237,BITCOIN,-0.0025859164113087862,-0.0025892656683303506,0.03336581909273745,0.02534615011718424,9887.139369419643,9503.000325520834,1.040422922312986
2020-02-21,9686.44140625,9723.0146484375,9589.7431640625,9611.7822265625,40930547513,BITCOIN,0.008114275736580634,0.008081532009711982,0.033238553541471184,0.0252808366337252,9797.757254464286,9536.519173177083,1.0273934416261623
2020-02-22,9663.181640625,9698.2314453125,9600.728515625,9687.70703125,35838025154,BITCOIN,-0.002401270461409255,-0.002404158134973382,0.029905523443898956,0.02439782289649425,9765.436802455357,9578.408040364584,1.0195260800440544
2020-02-23,9924.515625,9937.404296875,9657.791015625,9663.318359375,41185185761,BITCOIN,0.02704430011708836,0.02668506547579107,0.031973652854812684,0.024727440170827595,9764.019949776786,9627.7107421875,1.0141580081952395
2020-02-24,9650.1748046875,9951.74609375,9537.04296875,9921.5830078125,45080496648,BITCOIN,-0.027642741538078885,-0.028031992193656916,0.03239723488731776,0.02534116507554589,9758.310267857143,9670.45498046875,1.0090849176761416
2020-02-25,9341.705078125,9652.7373046875,9305.021484375,9651.3125,42515259129,BITCOIN,-0.031965195740564556,-0.03248723753845248,0.026811167888422024,0.0258624506376456,9643.982979910714,9695.284147135417,0.994708647374728
2020-02-26,8820.5224609375,9354.7783203125,8704.4267578125,9338.2900390625,50420050762,BITCOIN,-0.05579095174048332,-0.057407687925487366,0.028333105843534552,0.027317253288455755,9527.85951450893,9692.307584635417,0.9830331354333847
2020-02-27,8784.494140625,8932.892578125,8577.19921875,8825.09375,45470195695,BITCOIN,-0.0040846016176541156,-0.004092966388449268,0.028250194677272727,0.025671987581303717,9410.147879464286,9673.171061197916,0.972809001301683
2020-02-28,8672.455078125,8890.4560546875,8492.9326171875,8788.728515625,44605450443,BITCOIN,-0.012754184897438958,-0.012836217768337236,0.026738091259309087,0.025743779841124262,9265.292689732143,9651.698567708334,0.9599649869641611
2020-02-29,8599.5087890625,8775.6318359375,8599.5087890625,8671.212890625,35792392544,BITCOIN,-0.008411261679117432,-0.008446835964171201,0.02632805896790973,0.02539849596055264,9113.339425223214,9621.382421875,0.9471964657078064
2020-03-01,8562.4541015625,8726.796875,8471.212890625,8599.7587890625,35349164300,BITCOIN,-0.0043089307085921735,-0.004318240904803676,0.019558579945748,0.02527241478668934,8918.759207589286,9595.113248697917,0.9295105723530243
