Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2023-09-25,1316.3692626953125,1316.840087890625,1265.7381591796875,1271.8338623046875,52481523,0.26229508196721313,0.046557377049180323,0.35950819672131146,61.0,0.0348756362950986,0.03428126132877442,0.03193251053007922,0.033379612570101094,1298.8681640625,1177.2324951171875,1.103323404212695
2023-09-26,1426.138671875,1428.8555908203125,1314.642578125,1316.355712890625,118931537,0.42424242424242425,0.10787878787878788,0.3243939393939394,66.0,0.08338800691451187,0.08009317432116163,0.040888564104431764,0.035641410138086374,1318.5316859654017,1188.9956705729167,1.1089457418546094
2023-09-27,1496.2706298828125,1525.791015625,1405.018310546875,1425.8863525390625,117047235,0.453125,0.1034375,0.36640625,64.0,0.049176114070034416,0.048005202901296895,0.041315214177890976,0.034838744963983995,1339.8040771484375,1204.6314493815105,1.1122107743711391
2023-09-28,1513.300537109375,1545.0277099609375,1483.4993896484375,1496.3634033203125,103440341,0.25862068965517243,0.04793103448275862,0.33586206896551724,58.0,0.011381568872935954,0.011317286117171737,0.03617189551593428,0.0348167479862104,1369.4473702566963,1220.172469075521,1.122339181521015
2023-09-29,1451.419921875,1579.5693359375,1440.111083984375,1513.2655029296875,127101706,0.12962962962962962,0.05148148148148149,0.33148148148148143,54.0,-0.040891160557291584,-0.041750717897512404,0.040059017405583416,0.03609725161181737,1394.8687046595983,1233.7580281575522,1.13058531156441
2023-09-30,1533.16748046875,1548.375732421875,1444.8092041015625,1451.4766845703125,71367281,0.0,0.04105263157894737,0.23421052631578948,19.0,0.05632247247105804,0.0547935103258338,0.04207226040051288,0.03285939624478372,1429.8105294363838,1246.3245442708333,1.1472216735271787
2023-10-01,1481.0548095703125,1584.8765869140625,1470.1580810546875,1533.3009033203125,112162020,0.2631578947368421,0.09894736842105263,0.3642105263157895,19.0,-0.03399020104607531,-0.034581300976424964,0.04592850371016648,0.03358417718428741,1459.6744733537946,1257.6697998046875,1.1606182112192547
2023-10-02,1452.8056640625,1510.526123046875,1401.44140625,1480.455078125,144619200,0.22058823529411764,0.06720588235294118,0.3538235294117647,68.0,-0.01907366650124731,-0.01925791550985771,0.047906660062015605,0.03392614410488138,1479.1653878348213,1268.1258911132813,1.1664184117684637
2023-10-03,1424.1239013671875,1481.5322265625,1421.56201171875,1452.544677734375,59524074,0.13846153846153847,0.04692307692307692,0.27476923076923077,65.0,-0.01974232576648227,-0.019939808986969523,0.03903433495929199,0.03415729098726461,1478.8775634765625,1278.002791341146,1.1571786646292197
2023-10-04,1442.0634765625,1446.555419921875,1387.2767333984375,1423.7760009765625,81190071,0.3114754098360656,0.07114754098360655,0.29327868852459016,61.0,0.012596920238534093,0.012518239109716214,0.03366512782022576,0.034011600301050285,1471.1336844308037,1288.8288696289062,1.1414499776486142
2023-10-05,1469.6683349609375,1477.287109375,1433.668212890625,1442.059814453125,77697708,0.1746031746031746,0.05174603174603175,0.313968253968254,63.0,0.01914260977210258,0.018961695157039393,0.03440871309741821,0.03405029558655548,1464.9005126953125,1300.043282063802,1.126809032365293
