Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2022-08-31,2.070024013519287,2.151171922683716,1.9879900217056277,2.0132288932800293,118623249,0.34,0.1024,0.3574,50.0,0.028339683931267956,0.027945544292150935,0.08722900561337868,0.08973189351444308,1.9294073922293526,2.3942768454551695,0.805841394612225
2022-09-01,2.0434000492095947,2.083782911300659,1.9689810276031492,2.070208072662353,65051585,0.09523809523809523,0.04047619047619048,0.3595238095238095,42.0,-0.012861669302293932,-0.012945096686545516,0.08727457198140161,0.08859545511701164,1.9157178401947021,2.39979354540507,0.7982844373686909
2022-09-02,1.9668649435043333,2.0590059757232666,1.9398759603500368,2.0441269874572754,59786983,-0.02564102564102564,0.004102564102564103,0.28076923076923077,39.0,-0.03745478313699069,-0.03817423536468499,0.06562802085079193,0.08882234830051039,1.9323956966400146,2.40397234360377,0.8038344125636572
2022-09-03,1.951015949249268,1.9677109718322756,1.889698028564453,1.9670499563217163,38556575,0.16666666666666666,0.016666666666666666,0.2558333333333333,12.0,-0.00805799824101161,-0.008090639375227335,0.0653659662044364,0.06220040994272112,1.9502989734922138,2.3829451123873393,0.8184405773149842
2022-09-04,1.94724702835083,1.977502942085266,1.9216209650039675,1.950559973716736,34489352,0.14285714285714285,0.028571428571428574,0.4614285714285714,7.0,-0.0019317734946698861,-0.001933641775538613,0.05418940910797333,0.060804519104536846,1.9868219750268121,2.3564077814420066,0.8431571100189518
2022-09-05,1.918624997138977,1.9585679769515991,1.854599952697754,1.9476300477981567,42350391,0.4146341463414634,0.09634146341463415,0.2836585365853659,41.0,-0.014698716082311214,-0.014807812581697352,0.02921288376340882,0.0599892589751468,1.9871648379734588,2.3346033811569216,0.8511787715259419
2022-09-06,1.776010036468506,1.9685330390930176,1.7612450122833252,1.918969988822937,53584228,0.42857142857142855,0.08160714285714286,0.3735714285714286,56.0,-0.07433185791029306,-0.07723948644154108,0.03270905485367899,0.060953378811459756,1.9533124310629708,2.306356151898702,0.8469257575222765
2022-09-07,1.8616119623184204,1.8819509744644165,1.738618016242981,1.774873971939087,34315079,0.12727272727272726,0.057818181818181824,0.31799999999999995,55.0,0.048199010192605085,0.047073463092986406,0.03760865112815032,0.05484793502015638,1.9235392808914185,2.2676880876223247,0.8482380321132493
2022-09-08,1.956197023391724,2.0237491130828857,1.85316002368927,1.8618040084838867,106815681,0.2631578947368421,0.07298245614035088,0.3314035087719298,57.0,0.050808150671479924,0.04955953543361508,0.04492959737144387,0.05614532823890933,1.9110817057745797,2.2334438522656757,0.855665882908101
2022-09-09,2.112795114517212,2.2075369358062744,1.9504810571670528,1.9556779861450195,157884124,0.14,0.0378,0.3354,50.0,0.08005231030050974,0.0770094754266041,0.05184135153760555,0.05804041325714116,1.931928873062134,2.2013856530189515,0.8775967402225557
2022-09-10,2.1142709255218506,2.178602933883667,2.068281888961792,2.112555980682373,95695329,0.3125,0.108125,0.3325,16.0,0.0006985111781536713,0.0006982673327665469,0.05142863290237471,0.057950764150546716,1.9552510125296456,2.1727442542711892,0.8998992903495224
2022-09-11,2.114025115966797,2.141554117202759,2.063359022140503,2.114042997360229,73172405,0.5,0.1625,0.3858333333333333,12.0,-0.00011626208925563652,-0.00011626884821621456,0.051354165081730414,0.05798710684754376,1.9790764536176408,2.1451247255007426,0.9225927192441733
2022-09-12,2.101249933242798,2.278109073638916,2.059575080871582,2.113909959793091,130553076,0.28846153846153844,0.0626923076923077,0.32173076923076926,52.0,-0.006043060996537175,-0.006061394186010855,0.050702865509574466,0.05799075884255491,2.005165730203901,2.117814290523529,0.9468090470332124
